591.708251953125,5814.04638671875,-2964.435546875,-2274.44921875,504.663330078125,-2407.1650390625,-3386.9091796875,-8016.685546875,359.700439453125,-894.4965209960938,-2744.8291015625,-6678.08740234375,2808.908447265625,780.9697265625,-1129.562744140625,-457.4595947265625,2868.91552734375,688.633056640625,-1164.6007080078125,-5164.63427734375,-3376.381591796875,5148.44921875,2650.503662109375,-1112.02001953125,-2382.380859375,-1724.54541015625,-1094.652099609375,3007.693359375
-2534.919677734375,-1663.6243896484375,2362.5517578125,-21.334758758544922,2387.78076171875,-6.7315354347229,2037.4263916015625,1122.4757080078125,107.55784606933594,35.46390151977539,-1715.2994384765625,-1050.0267333984375,294.298583984375,-537.3192749023438,1614.337646484375,-3877.31787109375,3377.2314453125,1079.537109375,1050.2322998046875,-2647.995849609375,1460.2127685546875,-2427.6806640625,3583.405029296875,-2882.50537109375,-2400.6689453125,-3196.619140625,-2141.942138671875,2630.9052734375
-1268.35791015625,-832.401611328125,1182.1129150390625,-10.674938201904297,1194.7364501953125,-3.3681528568267822,1019.4351196289062,561.6355590820312,53.81703567504883,17.744516372680664,-858.2575073242188,-525.3854370117188,147.25357055664062,-268.85003662109375,807.7408447265625,-1940.03271484375,1689.812255859375,540.1510620117188,525.48828125,-1324.9361572265625,730.623779296875,-1214.7005615234375,1792.97216796875,-1442.2740478515625,-1201.1851806640625,-1599.442138671875,-1071.72998046875,1316.3848876953125
3240.348388671875,2126.585205078125,-3020.01318359375,27.27189064025879,-3052.26318359375,8.604817390441895,-2604.41064453125,-1434.84326171875,-137.48953247070312,-45.33295822143555,2192.640625,1342.23291015625,-376.19732666015625,686.846923828125,-2063.582763671875,4956.3154296875,-4317.0625,-1379.9554443359375,-1342.4957275390625,3384.89208984375,-1866.5673828125,3103.2666015625,-4580.61083984375,3684.662109375,3068.738037109375,4086.188720703125,2738.01123046875,-3363.04541015625
613.7581176757812,402.7989501953125,-572.024169921875,5.165600299835205,-578.1326904296875,1.6298483610153198,-493.3044128417969,-271.7752990722656,-26.042049407958984,-8.586567878723145,415.31060791015625,254.23387145996094,-71.25596618652344,130.09646606445312,-390.8656005859375,938.7813720703125,-817.6997680664062,-261.37896728515625,-254.2836456298828,641.1362915039062,-353.5486755371094,587.7932739257812,-867.6187744140625,697.9160766601562,581.253173828125,773.9696655273438,518.60986328125,-636.998291015625
1822.31396484375,1195.9534912109375,-1698.4013671875,15.337224006652832,-1716.5382080078125,4.839195251464844,-1464.6739501953125,-806.93017578125,-77.3216552734375,-25.494443893432617,1233.1019287109375,754.8477783203125,-211.566650390625,386.27044677734375,-1160.5220947265625,2787.343017578125,-2427.8388671875,-776.0623168945312,-754.9955444335938,1903.602783203125,-1049.72412109375,1745.2216796875,-2576.0537109375,2072.18798828125,1725.8033447265625,2297.99951171875,1539.80859375,-1891.316650390625
2905.5087890625,1906.835693359375,-2707.941650390625,24.453763961791992,-2736.859130859375,7.715643405914307,-2335.28515625,-1286.574462890625,-123.28211975097656,-40.64849853515625,1966.0653076171875,1203.533935546875,-337.32318115234375,615.8719482421875,-1850.3436279296875,4444.1572265625,-3870.961181640625,-1237.3585205078125,-1203.76953125,3035.115966796875,-1673.6866455078125,2782.59228515625,-4107.27587890625,3303.909423828125,2751.631591796875,3663.944580078125,2455.080322265625,-3015.52685546875
2518.982177734375,1653.164794921875,-2347.697998046875,21.20062255859375,-2372.768310546875,6.689213275909424,-2024.6168212890625,-1115.41845703125,-106.8816146850586,-35.240936279296875,1704.5150146484375,1043.425048828125,-292.4482727050781,533.9411010742188,-1604.18798828125,3852.9404296875,-3355.998046875,-1072.7498779296875,-1043.6292724609375,2631.347412109375,-1451.0322265625,2412.41748046875,-3560.87548828125,2864.382568359375,2385.57568359375,3176.521484375,2128.475341796875,-2614.3642578125
364.9136047363281,239.48654174804688,-340.1004333496094,3.0712387561798096,-343.7322692871094,0.9690362215042114,-293.297119140625,-161.5856475830078,-15.483458518981934,-5.10519552230835,246.92543029785156,151.1562957763672,-42.365665435791016,77.34963989257812,-232.39149475097656,558.1581420898438,-486.1683349609375,-155.40443420410156,-151.18588256835938,381.19146728515625,-210.20449829101562,349.47607421875,-515.8480224609375,414.9502258300781,345.5876159667969,460.1683654785156,308.3426208496094,-378.731201171875
-300.8866882324219,-197.46678161621094,280.42718505859375,-2.5323662757873535,283.4217834472656,-0.7990112900733948,241.83587646484375,133.2342071533203,12.766765594482422,4.209449768066406,-203.60044860839844,-124.63475036621094,34.932281494140625,-63.77804946899414,191.61660766601562,-460.2249755859375,400.8663330078125,128.1375274658203,124.65914916992188,-314.3084716796875,173.32249450683594,-288.15777587890625,425.3384704589844,-342.14398193359375,-284.95159912109375,-379.4282531738281,-254.2415313720703,312.2798767089844
2476.841552734375,1625.5086669921875,-2308.4228515625,20.8459529876709,-2333.073974609375,6.577308177947998,-1990.74658203125,-1096.7584228515625,-105.09356689453125,-34.65138244628906,1675.9998779296875,1025.9693603515625,-287.55584716796875,525.0086669921875,-1577.351318359375,3788.48388671875,-3299.85498046875,-1054.8035888671875,-1026.170166015625,2587.3271484375,-1426.757568359375,2372.0595703125,-3501.304931640625,2816.4638671875,2345.666748046875,3123.380859375,2092.86767578125,-2570.628173828125
183.49000549316406,120.42135620117188,-171.01316833496094,1.5443153381347656,-172.83938598632812,0.4872618317604065,-147.47900390625,-81.2503433227539,-7.785568714141846,-2.5670526027679443,124.16185760498047,76.0061264038086,-21.30278778076172,38.893829345703125,-116.85374450683594,280.659423828125,-244.46070861816406,-78.14222717285156,-76.02100372314453,191.67503356933594,-105.69742584228516,175.7275390625,-259.38458251953125,208.64999389648438,173.7722930908203,231.38710021972656,155.0443572998047,-190.4379425048828
1688.8353271484375,1108.3536376953125,-1573.9989013671875,14.213820457458496,-1590.8072509765625,4.484739780426025,-1357.3912353515625,-747.8251342773438,-71.65808868408203,-23.627058029174805,1142.7811279296875,699.5575561523438,-196.070068359375,357.97735595703125,-1075.517578125,2583.178955078125,-2250.00732421875,-719.2182006835938,-699.6945190429688,1764.169921875,-972.8351440429688,1617.3897705078125,-2387.365966796875,1920.4068603515625,1599.393798828125,2129.67822265625,1427.0224609375,-1752.78369140625
-675.1735229492188,-443.1048278808594,629.2634887695312,-5.682493686676025,635.9832763671875,-1.7929383516311646,542.6666870117188,298.9703674316406,28.64793586730957,9.445778846740723,-456.86846923828125,-279.6736755371094,78.38616180419922,-143.11451721191406,429.9773864746094,-1032.7200927734375,899.5225219726562,287.5337219238281,279.7284240722656,-705.2913208007812,388.9263610839844,-646.610595703125,954.4366455078125,-767.7527465820312,-639.416015625,-851.4166259765625,-570.5043334960938,700.7392578125
-1081.6722412109375,-709.8829956054688,1008.1213989257812,-9.103727340698242,1018.8869018554688,-2.8724048137664795,869.3876342773438,478.97015380859375,45.895870208740234,15.132756233215332,-731.9332275390625,-448.0555725097656,125.57977294921875,-229.27883911132812,688.8519897460938,-1654.4853515625,1441.0941162109375,460.64788818359375,448.1432800292969,-1129.9229736328125,623.0855102539062,-1035.9124755859375,1529.070068359375,-1229.990234375,-1024.386474609375,-1364.0252685546875,-913.9853515625,1122.6302490234375
-4516.63330078125,-2964.189208984375,4209.51416015625,-38.013545989990234,4254.46630859375,-11.994020462036133,3630.217041015625,1999.9888916015625,191.64291381835938,63.18837356567383,-3056.26220703125,-1870.90185546875,524.3712158203125,-957.3772583007812,2876.371826171875,-6908.47265625,6017.43603515625,1923.482421875,1871.2681884765625,-4718.10888671875,2601.757568359375,-4325.55908203125,6384.7890625,-5135.9501953125,-4277.43017578125,-5695.626953125,-3816.439453125,4687.65771484375
1230.4190673828125,807.5029907226562,-1146.7537841796875,10.355631828308105,-1158.9996337890625,3.2674052715301514,-988.9419555664062,-544.8359985351562,-52.20726776123047,-17.2137451171875,832.58544921875,509.670166015625,-142.8489532470703,260.8082275390625,-783.579833984375,1882.0028076171875,-1639.2669677734375,-523.994140625,-509.76995849609375,1285.304931640625,-708.7694702148438,1178.3665771484375,-1739.341064453125,1399.133056640625,1165.2554931640625,1551.5999755859375,1039.6724853515625,-1277.0093994140625
-4825.0810546875,-3166.6181640625,4496.98828125,-40.60955047607422,4545.01025390625,-12.8131103515625,3878.130126953125,2136.5712890625,204.73049926757812,67.50360107421875,-3264.97900390625,-1998.6685791015625,560.1813354492188,-1022.7579956054688,3072.8037109375,-7380.2626953125,6428.37548828125,2054.83984375,1999.059814453125,-5040.31591796875,2779.435302734375,-4620.9580078125,6820.81591796875,-5486.69189453125,-4569.54248046875,-6084.58984375,-4077.06982421875,5007.78466796875
484.9614562988281,318.27191162109375,-451.9853515625,4.081603050231934,-456.8119812011719,1.2878259420394897,-389.78485107421875,-214.74346923828125,-20.577146530151367,-6.7846832275390625,328.1579895019531,200.8831024169922,-56.30295944213867,102.79582977294922,-308.8427429199219,741.77880859375,-646.1061401367188,-206.52879333496094,-200.92242431640625,506.5943603515625,-279.35675048828125,464.4453430175781,-685.5496826171875,551.4589233398438,459.2776794433594,611.552734375,409.7799987792969,-503.32470703125
3691.9033203125,2422.93310546875,-3440.863525390625,31.07233428955078,-3477.607666015625,9.803932189941406,-2967.34521484375,-1634.794189453125,-156.64923095703125,-51.6502799987793,2498.193603515625,1529.2781982421875,-428.6218566894531,782.5617065429688,-2351.151123046875,5646.99658203125,-4918.66162109375,-1572.257568359375,-1529.57763671875,3856.58984375,-2126.6806640625,3535.71875,-5218.9365234375,4198.1337890625,3496.37841796875,4655.61474609375,3119.563720703125,-3831.69873046875
58.03609848022461,38.08810043334961,-54.08979797363281,0.48845186829566956,-54.66740798950195,0.15411615371704102,-46.64616775512695,-25.698688507080078,-2.4624993801116943,-0.811933696269989,39.271183013916016,24.039997100830078,-6.737863540649414,12.301738739013672,-36.95969772338867,88.76983642578125,-77.3205337524414,-24.715625762939453,-24.044702529907227,60.624942779541016,-33.43106460571289,55.58090591430664,-82.04080963134766,65.99395751953125,54.96248245239258,73.18547821044922,49.03901672363281,-60.23366165161133
-3566.05322265625,-2340.33984375,3323.571044921875,-30.01313591003418,3359.062744140625,-9.469734191894531,2866.194091796875,1579.067138671875,151.30934143066406,49.889617919921875,-2413.034912109375,-1477.14794921875,414.0109558105469,-755.8856201171875,2271.004638671875,-5454.50146484375,4750.99365234375,1518.6622314453125,1477.4371337890625,-3725.1259765625,2054.186279296875,-3415.19287109375,5041.033203125,-4055.02734375,-3377.193603515625,-4496.91357421875,-3013.2236328125,3701.08349609375
1106.306884765625,726.05029296875,-1031.0809326171875,9.311060905456543,-1042.091552734375,2.9378225803375244,-889.1875,-489.87847900390625,-46.94112777709961,-15.477397918701172,748.6026611328125,458.25982666015625,-128.43978881835938,234.50054931640625,-704.5402221679688,1692.1654052734375,-1473.914306640625,-471.138916015625,-458.3495178222656,1155.6563720703125,-637.2760009765625,1059.5050048828125,-1563.8939208984375,1258.002685546875,1047.71630859375,1395.09033203125,934.8009033203125,-1148.1976318359375
522.7662963867188,262.56768798828125,518.4027709960938,504.5364990234375,-380.8279113769531,420.35089111328125,309.06207275390625,121.07311248779297,-332.266845703125,-467.77410888671875,-584.2446899414062,200.59848022460938,-255.5120391845703,-1433.25732421875,530.6510009765625,177.09799194335938,-117.11663055419922,664.078857421875,-642.5380249023438,-487.5537109375,-241.26004028320312,-1083.378173828125,-41.52471160888672,76.01576232910156,-289.7286682128906,371.3333435058594,-838.7868041992188,-54.685733795166016
1065.290283203125,535.0590209960938,1056.3983154296875,1028.1417236328125,-776.049072265625,856.5887451171875,629.8049926757812,246.72213745117188,-677.091552734375,-953.2274780273438,-1190.5706787109375,408.77850341796875,-520.6810302734375,-2920.683837890625,1081.3577880859375,360.88934326171875,-238.6596221923828,1353.25634765625,-1309.3604736328125,-993.5343017578125,-491.6383972167969,-2207.7021484375,-84.61882781982422,154.90451049804688,-590.4075317382812,756.7010498046875,-1709.2752685546875,-111.43829345703125
-1949.7689208984375,-979.302490234375,-1933.4942626953125,-1881.777099609375,1420.37939453125,-1567.7886962890625,-1152.7132568359375,-451.5681457519531,1239.2603759765625,1744.663818359375,2179.06591796875,-748.175048828125,952.9869384765625,5345.640625,-1979.1767578125,-660.5249633789062,436.81158447265625,-2476.824462890625,2396.483154296875,1818.4361572265625,899.8310546875,4040.691162109375,154.8753204345703,-283.51708984375,1080.605224609375,-1384.96728515625,3128.435302734375,203.96217346191406
3586.896484375,1801.5758056640625,3556.956787109375,3461.815185546875,-2613.00390625,2884.185791015625,2120.59130859375,830.728271484375,-2279.807861328125,-3209.574462890625,-4008.72314453125,1376.3818359375,-1753.1644287109375,-9834.1181640625,3640.99658203125,1215.1361083984375,-803.581298828125,4556.49560546875,-4408.6953125,-3345.289794921875,-1655.3760986328125,-7433.4658203125,-284.91668701171875,521.5728149414062,-1987.9376220703125,2547.85791015625,-5755.232421875,-375.21942138671875
-2126.923583984375,-1068.28125,-2109.170166015625,-2052.754150390625,1549.43408203125,-1710.2369384765625,-1257.447998046875,-492.5973205566406,1351.8587646484375,1903.1827392578125,2377.054443359375,-816.1537475585938,1039.57470703125,5831.341796875,-2159.00341796875,-720.539794921875,476.4999694824219,-2701.8671875,2614.22607421875,1983.657958984375,981.5890502929688,4407.82568359375,168.94717407226562,-309.2772521972656,1178.788330078125,-1510.8045654296875,3412.682861328125,222.49403381347656
-2767.965576171875,-1390.2547607421875,-2744.861328125,-2671.44189453125,2016.4241943359375,-2225.692138671875,-1636.4351806640625,-641.0631713867188,1759.3009033203125,2476.79052734375,3093.484130859375,-1062.1375732421875,1352.896240234375,7588.873046875,-2809.714111328125,-937.7061767578125,620.1141967773438,-3516.193603515625,3402.13818359375,2581.5205078125,1277.43408203125,5736.31787109375,219.86685180664062,-402.4915771484375,1534.0679931640625,-1966.15185546875,4441.2451171875,289.5523986816406
3133.2490234375,1573.7242431640625,3107.095947265625,3023.9873046875,-2282.528076171875,2519.41259765625,1852.3927001953125,725.6631469726562,-1991.47265625,-2803.648193359375,-3501.725830078125,1202.3060302734375,-1531.435546875,-8590.36328125,3180.507080078125,1061.45361328125,-701.9495849609375,3980.219482421875,-3851.1123046875,-2922.19921875,-1446.0147705078125,-6493.32958984375,-248.8822784423828,455.607666015625,-1736.5162353515625,2225.62158203125,-5027.34814453125,-327.76409912109375
877.307861328125,440.641845703125,869.9849853515625,846.714599609375,-639.1065063476562,705.4340209960938,518.6688232421875,203.1852569580078,-557.6111450195312,-785.0198364257812,-980.4811401367188,336.64495849609375,-428.8010559082031,-2405.296630859375,890.5400390625,297.20635986328125,-196.5454559326172,1114.4591064453125,-1078.30908203125,-818.2140502929688,-404.8832702636719,-1818.12841796875,-69.6868896484375,127.56987762451172,-486.2235107421875,623.1726684570312,-1407.6544189453125,-91.77375793457031
711.6625366210938,357.4438171386719,705.7222900390625,686.8455810546875,-518.4362182617188,572.2403564453125,420.73846435546875,164.82164001464844,-452.32806396484375,-636.7994995117188,-795.3555297851562,273.08270263671875,-347.8387145996094,-1951.150146484375,722.3963012695312,241.09054565429688,-159.43551635742188,904.0369873046875,-874.7125244140625,-663.7262573242188,-328.4368896484375,-1474.8458251953125,-56.529239654541016,103.48328399658203,-394.4191589355469,505.5108337402344,-1141.8739013671875,-74.44586181640625
-3558.7412109375,-1787.434326171875,-3529.036376953125,-3434.6416015625,2592.4931640625,-2861.54638671875,-2103.94580078125,-824.2074584960938,2261.91259765625,3184.380859375,3977.256591796875,-1365.577880859375,1739.4029541015625,9756.92578125,-3612.41650390625,-1205.597900390625,797.2736206054688,-4520.72900390625,4374.08935546875,3319.031005859375,1642.382080078125,7375.11669921875,282.68023681640625,-517.4786987304688,1972.333251953125,-2527.858642578125,5710.056640625,372.2741394042969
541.8629760742188,272.1593017578125,537.3400268554688,522.96728515625,-394.7395935058594,435.7063293457031,320.3521423339844,125.49592590332031,-344.4045715332031,-484.8619384765625,-605.5872192382812,207.92636108398438,-264.8459167480469,-1485.6143798828125,550.0357666015625,183.56739807128906,-121.39490509033203,688.3377685546875,-666.0099487304688,-505.3641052246094,-250.0732879638672,-1122.9541015625,-43.0416145324707,78.7926254272461,-300.3125,384.898193359375,-869.4277954101562,-56.683406829833984
2824.7724609375,1418.786865234375,2801.194091796875,2726.267578125,-2057.80712890625,2271.369873046875,1670.019775390625,654.2197265625,-1795.4068603515625,-2527.62158203125,-3156.9716796875,1083.935791015625,-1380.66162109375,-7744.619140625,2867.377685546875,956.95068359375,-632.8407592773438,3588.3564453125,-3471.9599609375,-2634.5009765625,-1303.65087890625,-5854.0439453125,-224.37916564941406,410.75189208984375,-1565.5516357421875,2006.503173828125,-4532.392578125,-295.494873046875
97.81869506835938,49.13099670410156,97.00220489501953,94.40758514404297,-71.25955200195312,78.65498352050781,57.83090591430664,22.65489387512207,-62.17292404174805,-87.52870178222656,-109.32238006591797,37.53547668457031,-47.81076431274414,-268.1874694824219,99.2940673828125,33.138126373291016,-21.914566040039062,124.26074981689453,-120.2300796508789,-91.22981262207031,-45.14396286010742,-202.71896362304688,-7.769998073577881,14.223875999450684,-54.21329116821289,69.48294830322266,-156.95166015625,-10.23265552520752
1527.8072509765625,767.365478515625,1515.0546875,1474.5299072265625,-1112.9862060546875,1228.4937744140625,903.2473754882812,353.8414611816406,-971.0642700195312,-1367.0902099609375,-1707.4805908203125,586.2578125,-746.7450561523438,-4188.7568359375,1550.8507080078125,517.5765991210938,-342.2784423828125,1940.7994384765625,-1877.8453369140625,-1424.89697265625,-705.0929565429688,-3166.219970703125,-121.35778045654297,222.15939331054688,-846.7446899414062,1085.2379150390625,-2451.39111328125,-159.82144165039062
-102.22953033447266,-51.34640884399414,-101.376220703125,-98.66460418701172,74.4727783203125,-82.20169067382812,-60.43861389160156,-23.67644691467285,64.9764175415039,91.47554016113281,114.25193786621094,-39.22802734375,49.966644287109375,280.2805480957031,-103.77143096923828,-34.632389068603516,22.902734756469727,-129.86390686035156,125.65148162841797,95.34353637695312,47.17959213256836,211.85995483398438,8.120362281799316,-14.86525821685791,56.657875061035156,-72.61607360839844,164.02891540527344,10.69406509399414
1474.2099609375,740.4453735351562,1461.9046630859375,1422.8016357421875,-1073.9412841796875,1185.396728515625,871.560302734375,341.4282531738281,-936.9981689453125,-1319.1309814453125,-1647.580078125,565.691162109375,-720.54833984375,-4041.810302734375,1496.4449462890625,499.4194030761719,-330.2709045410156,1872.7138671875,-1811.96826171875,-1374.909912109375,-680.357421875,-3055.14501953125,-117.10039520263672,214.3657684326172,-817.0398559570312,1047.1663818359375,-2365.393310546875,-154.21470642089844
68.30902862548828,34.309295654296875,67.73885345458984,65.92697143554688,-49.762168884277344,54.926570892333984,40.384639739990234,15.820427894592285,-43.416770935058594,-61.123287200927734,-76.3423080444336,26.21187973022461,-33.38734436035156,-187.2814178466797,69.33930969238281,23.141109466552734,-15.30344009399414,86.77411651611328,-83.95940399169922,-63.707855224609375,-31.52505874633789,-141.5632781982422,-5.425966739654541,9.932857513427734,-37.85837936401367,48.52152633666992,-109.60292053222656,-7.145696640014648
-119.21339416503906,-59.87682342529297,-118.21832275390625,-115.05621337890625,86.84529113769531,-95.85823822021484,-70.47956085205078,-27.60992431640625,75.77125549316406,106.67279052734375,133.23313903808594,-45.74515914916992,58.2678337097168,326.8448486328125,-121.01145935058594,-40.38602828979492,26.707672119140625,-151.4387969970703,146.52655029296875,111.18340301513672,55.017757415771484,247.05723571777344,9.469435691833496,-17.33489227294922,66.07070922851562,-84.68011474609375,191.27978515625,12.470720291137695
4661.99755859375,2341.5625,4623.083984375,4499.42529296875,-3396.199951171875,3748.6630859375,2756.196533203125,1079.7225341796875,-2963.135009765625,-4171.58056640625,-5210.25830078125,1788.9249267578125,-2278.640625,-12781.7001953125,4732.31298828125,1579.3489990234375,-1044.4388427734375,5922.21435546875,-5730.1142578125,-4347.97412109375,-2151.542236328125,-9661.5,-370.3148193359375,677.9039306640625,-2583.782470703125,3311.52783203125,-7480.2490234375,-487.6839904785156
2607.655517578125,1309.7364501953125,2585.889404296875,2516.721923828125,-1899.6405029296875,2096.788330078125,1541.6590576171875,603.9352416992188,-1657.4088134765625,-2333.34423828125,-2914.3212890625,1000.62255859375,-1274.5416259765625,-7149.35400390625,2646.986083984375,883.3977661132812,-584.1995239257812,3312.549072265625,-3205.09912109375,-2432.0087890625,-1203.449951171875,-5404.091796875,-207.1329803466797,379.1807861328125,-1445.2205810546875,1852.27978515625,-4184.02490234375,-272.7826232910156
-1916.2655029296875,-962.474853515625,-1900.2705078125,-1849.4420166015625,1395.97265625,-1540.8489990234375,-1132.9058837890625,-443.8087158203125,1217.9658203125,1714.684814453125,2141.622314453125,-735.3189697265625,936.6115112304688,5253.78466796875,-1945.16796875,-649.1749877929688,429.30572509765625,-2434.2646484375,2355.303955078125,1787.189453125,884.3690185546875,3971.259033203125,152.21405029296875,-278.6453552246094,1062.036865234375,-1361.1690673828125,3074.678466796875,200.45742797851562
158.83477783203125,79.77729797363281,157.5089874267578,153.29592895507812,-115.70891571044922,127.71737670898438,93.90392303466797,36.78627014160156,-100.954345703125,-142.126220703125,-177.5140838623047,60.948875427246094,-77.633544921875,-435.4739685058594,161.23043823242188,53.808597564697266,-35.58414840698242,201.77052307128906,-195.22564697265625,-148.13597106933594,-73.30328369140625,-329.16839599609375,-12.616667747497559,23.096261978149414,-88.0297622680664,112.82412719726562,-254.85293579101562,-16.615447998046875
-4637.9267578125,-2329.472412109375,-4599.2138671875,-4476.19384765625,3378.66455078125,-3729.30810546875,-2741.965576171875,-1074.147705078125,2947.8359375,4150.0419921875,5183.3564453125,-1779.6883544921875,2266.87548828125,12715.7060546875,-4707.87890625,-1571.194580078125,1039.0462646484375,-5891.63671875,5700.52880859375,4325.5244140625,2140.433349609375,9611.615234375,368.4028015136719,-674.4037475585938,2570.44189453125,-3294.4296875,7441.626953125,485.1659851074219
-1813.8372802734375,-911.0286254882812,-1798.6971435546875,-1750.5855712890625,1321.3551025390625,-1458.487548828125,-1072.3497314453125,-420.08624267578125,1152.8631591796875,1623.0313720703125,2027.1484375,-696.0147094726562,886.5477294921875,4972.95947265625,-1841.19482421875,-614.4752807617188,406.35845947265625,-2304.148193359375,2229.408203125,1691.6605224609375,837.09765625,3758.987060546875,144.07789611816406,-263.7511901855469,1005.2688598632812,-1288.411865234375,2910.330810546875,189.74258422851562
-1724.150634765625,-865.9820556640625,-1709.7591552734375,-1664.0264892578125,1256.01953125,-1386.371337890625,-1019.3265380859375,-399.31475830078125,1095.85888671875,1542.779296875,1926.9144287109375,-661.5996704101562,842.711669921875,4727.0673828125,-1750.1553955078125,-584.092041015625,386.2657470703125,-2190.2177734375,2119.173095703125,1608.0150146484375,795.7067260742188,3573.120849609375,136.953857421875,-250.7097930908203,955.5625610351562,-1224.7052001953125,2766.427001953125,180.360595703125
3969.728271484375,1993.859130859375,3936.593017578125,3831.296875,-2891.891357421875,3192.016845703125,2346.92333984375,919.3924560546875,-2523.13330078125,-3552.13427734375,-4436.57666015625,1523.283935546875,-1940.28076171875,-10883.720703125,4029.6025390625,1344.828369140625,-889.3480834960938,5042.81298828125,-4879.23828125,-3702.334716796875,-1832.055419921875,-8226.8447265625,-315.3260498046875,577.2406005859375,-2200.111572265625,2819.79248046875,-6369.4921875,-415.266845703125
390.4774169921875,196.1234893798828,387.2181091308594,376.86077880859375,-284.45733642578125,313.9787902832031,230.8522186279297,90.43489837646484,-248.1848907470703,-349.40130615234375,-436.39837646484375,149.8359375,-190.8533172607422,-1070.563720703125,396.3668518066406,132.28237915039062,-87.47962188720703,496.03009033203125,-479.94024658203125,-364.1755676269531,-180.20785522460938,-809.223388671875,-31.01665496826172,56.77956008911133,-216.4112548828125,277.36541748046875,-626.5272216796875,-40.84720993041992
1045.3360595703125,525.03662109375,1036.610595703125,1008.88330078125,-761.5126342773438,840.543701171875,618.0079345703125,242.1007080078125,-664.40869140625,-935.372314453125,-1168.269775390625,401.1215515136719,-510.9280090332031,-2865.9755859375,1061.1025390625,354.12939453125,-234.189208984375,1327.9080810546875,-1284.8343505859375,-974.9241333007812,-482.4293518066406,-2166.348876953125,-83.03380584716797,152.00294494628906,-579.348388671875,742.5270385742188,-1677.25830078125,-109.35090637207031
0.0,615.2733154296875,0.0,-615.2733154296875
0.0,5570.37255859375,0.0,-5570.37255859375
0.0,-233.15182495117188,0.0,233.15182495117188
0.0,13777.6328125,0.0,-13777.6328125
0.0,2442.13818359375,0.0,-2442.13818359375
0.0,1874.630859375,0.0,-1874.630859375
0.0,-8183.6298828125,0.0,8183.6298828125
0.0,10314.0263671875,0.0,-10314.0263671875
0.0,-566.533447265625,0.0,566.533447265625
0.0,8134.45166015625,0.0,-8134.45166015625
0.0,-2125.564453125,0.0,2125.564453125
0.0,2461.872314453125,0.0,-2461.872314453125
0.0,-23370.37890625,0.0,23370.37890625
0.0,-10388.4306640625,0.0,10388.4306640625
0.0,-8659.080078125,0.0,8659.080078125
0.0,9194.1708984375,0.0,-9194.1708984375
0.0,14325.017578125,0.0,-14325.017578125
0.0,2768.91015625,0.0,-2768.91015625
0.0,7435.259765625,0.0,-7435.259765625
0.0,-10940.1552734375,0.0,10940.1552734375
0.0,12298.0419921875,0.0,-12298.0419921875
0.0,943.02734375,0.0,-943.02734375
0.0,3170.105224609375,0.0,-3170.105224609375
0.0,15096.0947265625,0.0,-15096.0947265625
0.0,8278.578125,0.0,-8278.578125
0.0,13481.947265625,0.0,-13481.947265625
0.0,-20085.708984375,0.0,20085.708984375
0.0,-5882.23876953125,0.0,5882.23876953125
